"time","state.mean_latitude","state.mean_longitude"
"2022-07-26T07:32:00.000+02:00","55.79807406273006","8.209930562576686"
"2022-07-26T07:33:00.000+02:00","55.79807432944785","8.20993090981595"
"2022-07-26T07:34:00.000+02:00","55.79807459616564","8.209931257055214"
"2022-07-26T07:35:00.000+02:00","55.79807486288343","8.209931604294479"
"2022-07-26T07:36:00.000+02:00","55.79807512960122","8.209931951533742"
"2022-07-26T07:37:00.000+02:00","55.798075396319014","8.209932298773005"
"2022-07-26T07:38:00.000+02:00","55.79807566303681","8.20993264601227"
"2022-07-26T07:39:00.000+02:00","55.7980759297546","8.209932993251533"
"2022-07-26T07:40:00.000+02:00","55.798076196472394","8.209933340490798"
"2022-07-26T07:41:00.000+02:00","55.798076463190185","8.20993368773006"
"2022-07-26T07:42:00.000+02:00","55.798076729907976","8.209934034969324"
"2022-07-26T07:43:00.000+02:00","55.79807699662577","8.209934382208589"
"2022-07-26T07:44:00.000+02:00","55.79807726334356","8.209934729447852"
"2022-07-26T07:45:00.000+02:00","55.79807753006135","8.209935076687115"
"2022-07-26T07:46:00.000+02:00","55.79807779677914","8.20993542392638"
"2022-07-26T07:47:00.000+02:00","55.79807806349693","8.209935771165643"
"2022-07-26T07:48:00.000+02:00","55.79807833021472","8.209936118404908"
"2022-07-26T07:49:00.000+02:00","55.79807859693251","8.209936465644171"
"2022-07-26T07:50:00.000+02:00","55.798078863650304","8.209936812883434"
"2022-07-26T07:51:00.000+02:00","55.798079130368095","8.2099371601227"
"2022-07-26T07:52:00.000+02:00","55.798079397085885","8.209937507361962"
"2022-07-26T07:53:00.000+02:00","55.79807966380368","8.209937854601227"
"2022-07-26T07:54:00.000+02:00","55.798079930521475","8.20993820184049"
"2022-07-26T07:55:00.000+02:00","55.798080197239265","8.209938549079753"
"2022-07-26T07:56:00.000+02:00","55.79808046395706","8.209938896319018"
"2022-07-26T07:57:00.000+02:00","55.79808073067485","8.209939243558281"
"2022-07-26T07:58:00.000+02:00","55.79808099739264","8.209939590797545"
"2022-07-26T07:59:00.000+02:00","55.79808126411043","8.20993993803681"
"2022-07-26T08:00:00.000+02:00","55.79808153082822","8.209940285276073"
"2022-07-26T08:01:00.000+02:00","55.79808179754601","8.209940632515337"
"2022-07-26T08:02:00.000+02:00","55.7980820642638","8.2099409797546"
"2022-07-26T08:03:00.000+02:00","55.79808233098159","8.209941326993864"
"2022-07-26T08:04:00.000+02:00","55.798082597699384","8.209941674233129"
"2022-07-26T08:05:00.000+02:00","55.798082864417175","8.209942021472392"
"2022-07-26T08:06:00.000+02:00","55.798083131134966","8.209942368711657"
"2022-07-26T08:07:00.000+02:00","55.79808339785276","8.20994271595092"
"2022-07-26T08:08:00.000+02:00","55.79808366457055","8.209943063190183"
"2022-07-26T08:09:00.000+02:00","55.79808393128834","8.209943410429448"
"2022-07-26T08:10:00.000+02:00","55.79808419800614","8.20994375766871"
"2022-07-26T08:11:00.000+02:00","55.79808446472393","8.209944104907974"
"2022-07-26T08:12:00.000+02:00","55.79808473144172","8.209944452147239"
"2022-07-26T08:13:00.000+02:00","55.79808499815951","8.209944799386502"
"2022-07-26T08:14:00.000+02:00","55.7980852648773","8.209945146625767"
"2022-07-26T08:15:00.000+02:00","55.79808553159509","8.20994549386503"
"2022-07-26T08:16:00.000+02:00","55.79808579831288","8.209945841104293"
"2022-07-26T08:17:00.000+02:00","55.798086065030674","8.209946188343558"
"2022-07-26T08:18:00.000+02:00","55.798086331748465","8.209946535582821"
"2022-07-26T08:19:00.000+02:00","55.798086598466256","8.209946882822084"
"2022-07-26T08:20:00.000+02:00","55.79808686518405","8.20994723006135"
"2022-07-26T08:21:00.000+02:00","55.79808713190184","8.209947577300612"
"2022-07-26T08:22:00.000+02:00","55.79808739861963","8.209947924539877"
"2022-07-26T08:23:00.000+02:00","55.79808766533742","8.20994827177914"
"2022-07-26T08:24:00.000+02:00","55.79808793205521","8.209948619018403"
"2022-07-26T08:25:00.000+02:00","55.798088198773","8.209948966257668"
"2022-07-26T08:26:00.000+02:00","55.7980884654908","8.209949313496931"
"2022-07-26T08:27:00.000+02:00","55.79808873220859","8.209949660736196"
"2022-07-26T08:28:00.000+02:00","55.79808899892638","8.20995000797546"
"2022-07-26T08:29:00.000+02:00","55.79808926564417","8.209950355214723"
"2022-07-26T08:30:00.000+02:00","55.79808953236196","8.209950702453988"
"2022-07-26T08:31:00.000+02:00","55.798089799079754","8.20995104969325"
"2022-07-26T08:32:00.000+02:00","55.798090065797545","8.209951396932514"
"2022-07-26T08:33:00.000+02:00","55.798090332515336","8.209951744171779"
"2022-07-26T08:34:00.000+02:00","55.79809059923313","8.209952091411042"
"2022-07-26T08:35:00.000+02:00","55.79809086595092","8.209952438650307"
"2022-07-26T08:36:00.000+02:00","55.79809113266871","8.20995278588957"
"2022-07-26T08:37:00.000+02:00","55.7980913993865","8.209953133128833"
"2022-07-26T08:38:00.000+02:00","55.79809166610429","8.209953480368098"
"2022-07-26T08:39:00.000+02:00","55.79809193282208","8.209953827607361"
"2022-07-26T08:40:00.000+02:00","55.79809219953987","8.209954174846626"
"2022-07-26T08:41:00.000+02:00","55.798092466257664","8.209954522085889"
"2022-07-26T08:42:00.000+02:00","55.79809273297546","8.209954869325152"
"2022-07-26T08:43:00.000+02:00","55.79809299969325","8.209955216564417"
"2022-07-26T08:44:00.000+02:00","55.798093266411044","8.20995556380368"
"2022-07-26T08:45:00.000+02:00","55.798093533128835","8.209955911042943"
"2022-07-26T08:46:00.000+02:00","55.798093799846626","8.209956258282208"
"2022-07-26T08:47:00.000+02:00","55.79809406656442","8.209956605521471"
"2022-07-26T08:48:00.000+02:00","55.79809433328221","8.209956952760736"
"2022-07-26T08:49:00.000+02:00","55.7980946","8.2099573"
"2022-07-26T08:50:00.000+02:00","55.798098075","8.20993795"
"2022-07-26T08:51:00.000+02:00","55.79810155","8.2099186"
"2022-07-26T08:52:00.000+02:00","55.798105025","8.20989925"
"2022-07-26T08:53:00.000+02:00","55.7981085","8.2098799"
"2022-07-26T08:54:00.000+02:00","55.79810993636364","8.209879209090909"
"2022-07-26T08:55:00.000+02:00","55.79811137272727","8.209878518181819"
"2022-07-26T08:56:00.000+02:00","55.79811280909091","8.209877827272727"
"2022-07-26T08:57:00.000+02:00","55.79811424545454","8.209877136363637"
"2022-07-26T08:58:00.000+02:00","55.79811568181818","8.209876445454546"
"2022-07-26T08:59:00.000+02:00","55.798117118181814","8.209875754545456"
"2022-07-26T09:00:00.000+02:00","55.798118554545454","8.209875063636364"
"2022-07-26T09:01:00.000+02:00","55.798119990909086","8.209874372727274"
"2022-07-26T09:02:00.000+02:00","55.798121427272726","8.209873681818182"
"2022-07-26T09:03:00.000+02:00","55.79812286363636","8.209872990909092"
"2022-07-26T09:04:00.000+02:00","55.7981243","8.2098723"
"2022-07-26T09:05:00.000+02:00","55.7981055","8.209912"
"2022-07-26T09:06:00.000+02:00","55.7980867","8.2099517"
"2022-07-26T09:07:00.000+02:00","55.798086233333336","8.209951816666667"
"2022-07-26T09:08:00.000+02:00","55.79808576666667","8.209951933333333"
"2022-07-26T09:09:00.000+02:00","55.7980853","8.20995205"
"2022-07-26T09:10:00.000+02:00","55.798084833333334","8.209952166666667"
"2022-07-26T09:11:00.000+02:00","55.79808436666667","8.209952283333333"
"2022-07-26T09:12:00.000+02:00","55.7980839","8.2099524"
"2022-07-26T09:13:00.000+02:00","55.79807948333333","8.209950733333333"
"2022-07-26T09:14:00.000+02:00","55.79807506666667","8.209949066666667"
"2022-07-26T09:15:00.000+02:00","55.79807065","8.2099474"
"2022-07-26T09:16:00.000+02:00","55.79806623333333","8.209945733333333"
"2022-07-26T09:17:00.000+02:00","55.79806181666667","8.209944066666665"
"2022-07-26T09:18:00.000+02:00","55.7980574","8.2099424"
"2022-07-26T09:19:00.000+02:00","55.798058919999995","8.20993824"
"2022-07-26T09:20:00.000+02:00","55.79806044","8.20993408"
"2022-07-26T09:21:00.000+02:00","55.79806196","8.209929919999999"
"2022-07-26T09:22:00.000+02:00","55.79806348","8.209925759999999"
"2022-07-26T09:23:00.000+02:00","55.798065","8.2099216"
"2022-07-26T09:24:00.000+02:00","55.79807244","8.20992896"
"2022-07-26T09:25:00.000+02:00","55.79807988","8.209936319999999"
"2022-07-26T09:26:00.000+02:00","55.79808732","8.20994368"
"2022-07-26T09:27:00.000+02:00","55.798094760000005","8.20995104"
"2022-07-26T09:28:00.000+02:00","55.7981022","8.2099584"
"2022-07-26T09:29:00.000+02:00","55.798099316666665","8.209954549999999"
"2022-07-26T09:30:00.000+02:00","55.798096433333335","8.2099507"
"2022-07-26T09:31:00.000+02:00","55.798093550000004","8.20994685"
"2022-07-26T09:32:00.000+02:00","55.79809066666667","8.209942999999999"
"2022-07-26T09:33:00.000+02:00","55.79808778333333","8.20993915"
"2022-07-26T09:34:00.000+02:00","55.7980849","8.2099353"
"2022-07-26T09:35:00.000+02:00","55.79808398095238","8.209931585714285"
"2022-07-26T09:36:00.000+02:00","55.79808306190476","8.20992787142857"
"2022-07-26T09:37:00.000+02:00","55.79808214285714","8.209924157142856"
"2022-07-26T09:38:00.000+02:00","55.798081223809525","8.209920442857143"
"2022-07-26T09:39:00.000+02:00","55.7980803047619","8.209916728571429"
"2022-07-26T09:40:00.000+02:00","55.79807938571429","8.209913014285714"
"2022-07-26T09:41:00.000+02:00","55.79807846666667","8.2099093"
"2022-07-26T09:42:00.000+02:00","55.798077547619044","8.209905585714285"
"2022-07-26T09:43:00.000+02:00","55.79807662857143","8.20990187142857"
"2022-07-26T09:44:00.000+02:00","55.79807570952381","8.209898157142856"
"2022-07-26T09:45:00.000+02:00","55.79807479047619","8.209894442857143"
"2022-07-26T09:46:00.000+02:00","55.79807387142857","8.209890728571429"
"2022-07-26T09:47:00.000+02:00","55.798072952380956","8.209887014285714"
"2022-07-26T09:48:00.000+02:00","55.798072033333334","8.2098833"
"2022-07-26T09:49:00.000+02:00","55.79807111428571","8.209879585714285"
"2022-07-26T09:50:00.000+02:00","55.7980701952381","8.20987587142857"
"2022-07-26T09:51:00.000+02:00","55.798069276190475","8.209872157142856"
"2022-07-26T09:52:00.000+02:00","55.79806835714286","8.209868442857143"
"2022-07-26T09:53:00.000+02:00","55.79806743809524","8.209864728571429"
"2022-07-26T09:54:00.000+02:00","55.79806651904762","8.209861014285714"
"2022-07-26T09:55:00.000+02:00","55.7980656","8.2098573"
"2022-07-26T09:56:00.000+02:00","55.79805705","8.209866666666667"
"2022-07-26T09:57:00.000+02:00","55.7980485","8.209876033333334"
"2022-07-26T09:58:00.000+02:00","55.79803995","8.209885400000001"
"2022-07-26T09:59:00.000+02:00","55.7980314","8.209894766666666"
"2022-07-26T10:00:00.000+02:00","55.798022849999995","8.209904133333334"
"2022-07-26T10:01:00.000+02:00","55.7980143","8.2099135"
"2022-07-26T10:02:00.000+02:00","55.798022716666665","8.209906"
"2022-07-26T10:03:00.000+02:00","55.79803113333333","8.209898500000001"
"2022-07-26T10:04:00.000+02:00","55.79803955","8.209891"
"2022-07-26T10:05:00.000+02:00","55.798047966666665","8.2098835"
"2022-07-26T10:06:00.000+02:00","55.79805638333333","8.209876000000001"
"2022-07-26T10:07:00.000+02:00","55.7980648","8.2098685"
"2022-07-26T10:08:00.000+02:00","55.79806156666667","8.209876300000001"
"2022-07-26T10:09:00.000+02:00","55.79805833333333","8.2098841"
"2022-07-26T10:10:00.000+02:00","55.7980551","8.2098919"
"2022-07-26T10:11:00.000+02:00","55.79805186666667","8.209899700000001"
"2022-07-26T10:12:00.000+02:00","55.79804863333333","8.2099075"
"2022-07-26T10:13:00.000+02:00","55.7980454","8.2099153"
"2022-07-26T10:14:00.000+02:00","55.79804255","8.20991315"
"2022-07-26T10:15:00.000+02:00","55.7980397","8.209911"
"2022-07-26T10:16:00.000+02:00","55.79803685","8.209908850000001"
"2022-07-26T10:17:00.000+02:00","55.798034","8.209906700000001"
"2022-07-26T10:18:00.000+02:00","55.79803115","8.209904550000001"
"2022-07-26T10:19:00.000+02:00","55.7980283","8.2099024"
"2022-07-26T10:20:00.000+02:00","55.79802811111111","8.209905955555556"
"2022-07-26T10:21:00.000+02:00","55.79802792222222","8.209909511111112"
"2022-07-26T10:22:00.000+02:00","55.798027733333335","8.209913066666667"
"2022-07-26T10:23:00.000+02:00","55.798027544444444","8.209916622222222"
"2022-07-26T10:24:00.000+02:00","55.798027355555554","8.209920177777779"
"2022-07-26T10:25:00.000+02:00","55.798027166666664","8.209923733333333"
"2022-07-26T10:26:00.000+02:00","55.79802697777778","8.209927288888888"
"2022-07-26T10:27:00.000+02:00","55.79802678888889","8.209930844444445"
"2022-07-26T10:28:00.000+02:00","55.7980266","8.2099344"
"2022-07-26T10:29:00.000+02:00","55.798038375","8.209952375"
"2022-07-26T10:30:00.000+02:00","55.79805015","8.209970349999999"
"2022-07-26T10:31:00.000+02:00","55.798061925","8.209988325"
"2022-07-26T10:32:00.000+02:00","55.7980737","8.2100063"
"2022-07-26T10:33:00.000+02:00","55.798085475","8.210024275"
"2022-07-26T10:34:00.000+02:00","55.79809725","8.21004225"
"2022-07-26T10:35:00.000+02:00","55.798109025","8.210060225"
"2022-07-26T10:36:00.000+02:00","55.7981208","8.2100782"
"2022-07-26T10:37:00.000+02:00","55.798132575000004","8.210096175"
"2022-07-26T10:38:00.000+02:00","55.79814435","8.210114149999999"
"2022-07-26T10:39:00.000+02:00","55.798156125000006","8.210132125"
"2022-07-26T10:40:00.000+02:00","55.7981679","8.2101501"
"2022-07-26T10:41:00.000+02:00","55.79813706","8.2101072"
"2022-07-26T10:42:00.000+02:00","55.79810622","8.210064299999999"
"2022-07-26T10:43:00.000+02:00","55.79807538","8.2100214"
"2022-07-26T10:44:00.000+02:00","55.79804454","8.2099785"
"2022-07-26T10:45:00.000+02:00","55.7980137","8.2099356"
"2022-07-26T10:46:00.000+02:00","55.79798316","8.21001984"
"2022-07-26T10:47:00.000+02:00","55.79795262","8.210104079999999"
"2022-07-26T10:48:00.000+02:00","55.79792208","8.21018832"
"2022-07-26T10:49:00.000+02:00","55.797891539999995","8.21027256"
"2022-07-26T10:50:00.000+02:00","55.797861","8.2103568"
"2022-07-26T10:51:00.000+02:00","55.797899699999995","8.21026212"
"2022-07-26T10:52:00.000+02:00","55.7979384","8.21016744"
"2022-07-26T10:53:00.000+02:00","55.7979771","8.210072760000001"
"2022-07-26T10:54:00.000+02:00","55.7980158","8.20997808"
"2022-07-26T10:55:00.000+02:00","55.7980545","8.2098834"
"2022-07-26T10:56:00.000+02:00","55.79802808","8.20984454"
"2022-07-26T10:57:00.000+02:00","55.79800166","8.20980568"
"2022-07-26T10:58:00.000+02:00","55.79797524","8.20976682"
"2022-07-26T10:59:00.000+02:00","55.797948819999995","8.20972796"
"2022-07-26T11:00:00.000+02:00","55.7979224","8.2096891"
"2022-07-26T11:01:00.000+02:00","55.797427838888886","8.211685988888888"
"2022-07-26T11:02:00.000+02:00","55.796933277777775","8.213682877777778"
"2022-07-26T11:03:00.000+02:00","55.796438716666664","8.215679766666668"
"2022-07-26T11:04:00.000+02:00","55.79594415555555","8.217676655555556"
"2022-07-26T11:05:00.000+02:00","55.79544959444444","8.219673544444444"
"2022-07-26T11:06:00.000+02:00","55.79495503333333","8.221670433333333"
"2022-07-26T11:07:00.000+02:00","55.79446047222222","8.223667322222223"
"2022-07-26T11:08:00.000+02:00","55.79396591111111","8.225664211111111"
"2022-07-26T11:09:00.000+02:00","55.79347135","8.227661099999999"
"2022-07-26T11:10:00.000+02:00","55.792976788888886","8.229657988888889"
"2022-07-26T11:11:00.000+02:00","55.792482227777775","8.231654877777778"
"2022-07-26T11:12:00.000+02:00","55.791987666666664","8.233651766666666"
"2022-07-26T11:13:00.000+02:00","55.79149310555555","8.235648655555554"
"2022-07-26T11:14:00.000+02:00","55.79099854444444","8.237645544444444"
"2022-07-26T11:15:00.000+02:00","55.79050398333333","8.239642433333334"
"2022-07-26T11:16:00.000+02:00","55.79000942222222","8.241639322222222"
"2022-07-26T11:17:00.000+02:00","55.78951486111111","8.24363621111111"
"2022-07-26T11:18:00.000+02:00","55.7890203","8.2456331"
"2022-07-26T11:19:00.000+02:00","55.7959028","8.234277225"
"2022-07-26T11:20:00.000+02:00","55.8027853","8.22292135"
"2022-07-26T11:21:00.000+02:00","55.8096678","8.211565475"
"2022-07-26T11:22:00.000+02:00","55.8165503","8.2002096"
"2022-07-26T11:23:00.000+02:00","55.821032110000004","8.198252550000001"
"2022-07-26T11:24:00.000+02:00","55.825513920000006","8.196295500000002"
"2022-07-26T11:25:00.000+02:00","55.82999573","8.19433845"
"2022-07-26T11:26:00.000+02:00","55.83447754","8.1923814"
"2022-07-26T11:27:00.000+02:00","55.83895935","8.19042435"
"2022-07-26T11:28:00.000+02:00","55.843441160000005","8.188467300000001"
"2022-07-26T11:29:00.000+02:00","55.847922970000006","8.186510250000001"
"2022-07-26T11:30:00.000+02:00","55.85240478","8.1845532"
"2022-07-26T11:31:00.000+02:00","55.85688659","8.18259615"
"2022-07-26T11:32:00.000+02:00","55.8613684","8.1806391"
"2022-07-26T11:33:00.000+02:00","55.9089148","8.1664687"
"2022-07-26T11:34:00.000+02:00","55.91815031666667","8.163017366666667"
"2022-07-26T11:35:00.000+02:00","55.92738583333333","8.159566033333332"
"2022-07-26T11:36:00.000+02:00","55.936621349999996","8.1561147"
"2022-07-26T11:37:00.000+02:00","55.94585686666667","8.152663366666667"
"2022-07-26T11:38:00.000+02:00","55.95509238333334","8.149212033333333"
"2022-07-26T11:39:00.000+02:00","55.9643279","8.1457607"
"2022-07-26T11:40:00.000+02:00","55.970280960000004","8.14251758"
"2022-07-26T11:41:00.000+02:00","55.97623402","8.13927446"
"2022-07-26T11:42:00.000+02:00","55.98218708","8.13603134"
"2022-07-26T11:43:00.000+02:00","55.98814014","8.13278822"
"2022-07-26T11:44:00.000+02:00","55.9940932","8.1295451"
"2022-07-26T11:45:00.000+02:00","55.99566803333333","8.127926733333332"
"2022-07-26T11:46:00.000+02:00","55.99724286666667","8.126308366666667"
"2022-07-26T11:47:00.000+02:00","55.9988177","8.12469"
"2022-07-26T11:48:00.000+02:00","55.99881593333333","8.1247442"
"2022-07-26T11:49:00.000+02:00","55.99881416666666","8.1247984"
"2022-07-26T11:50:00.000+02:00","55.9988124","8.1248526"
"2022-07-26T11:51:00.000+02:00","55.998811079999996","8.124872120000001"
"2022-07-26T11:52:00.000+02:00","55.99880976","8.124891640000001"
"2022-07-26T11:53:00.000+02:00","55.99880844","8.12491116"
"2022-07-26T11:54:00.000+02:00","55.99880712","8.12493068"
"2022-07-26T11:55:00.000+02:00","55.9988058","8.1249502"
"2022-07-26T11:56:00.000+02:00","55.99881664","8.12493382"
"2022-07-26T11:57:00.000+02:00","55.99882748","8.12491744"
